Tweet id,Text,Create at,Class,Emoticons
100986964,In LA coronavirus scamers and price gougers prey on fear Prosecutors vow crackdown Mar 13 753 PM ET,2020-03-13 23:56:16,# Fear,( ﾟдﾟ) 
1229885587752128512,Geting through fear is extremely chalenging when you think youre not god enough or nothing you do is god eno,2020-03-13 23:45:39,# Fear,( ﾟдﾟ) 
143561477,Do we live in FEAR or FAITH So many are fearful of the Coronavirus today But when we fear something we are pe,2020-03-13 23:42:30,# Fear,( ﾟдﾟ) 
1214473894792290304,The fear of visiting the dentistCan you relate to this videofuny dentist fear funyvideos safa,2020-03-13 23:36:34,# Fear,( ﾟдﾟ) 
747259927094136833,Stop FEARing and Trust God coronavirus fear FatherGod JesusChrist HolySpirit,2020-03-13 23:33:56,# Fear,( ﾟдﾟ) 
715572695866454016,CORONAVIRUS got the US Like winer rap virus musician artist singersongwriter actor,2020-03-13 23:31:42,# Fear,( ﾟдﾟ) 
2284417849,If al you and I do today this hour this minute is hold our ground then we are wining You are not alone Stay,2020-03-13 23:30:55,# Fear,( ﾟдﾟ) 
4179604752,It is not uncomon for pain patients to develop depresion anxiety amp become hypervigilant These mental side,2020-03-13 23:30:01,# Fear,( ﾟдﾟ) 
60242928,redmas22 jukexjones CBSLA What do you mean our way of life is ending Busines as usual with me Please expand on your fear,2020-03-13 23:29:00,# Fear,( ﾟдﾟ) 
3127592415,10 ways to reduce your fear about coronavirus and other things God advice for anyone not just HSPs,2020-03-13 23:25:38,# Fear,( ﾟдﾟ) 
22246662,I love NewRockstars videos for my own personal nerdy neds but this one by eavos neds to be sen by alon h,2020-03-13 23:24:36,# Fear,( ﾟдﾟ) 
1184852676648960002,SpeakerPelosi Everyone knows the HouseDemocrats are the exploiting the Fear and hysteria that they in colusio,2020-03-13 23:20:26,# Fear,( ﾟдﾟ) 
1038470113983442944,The curePray wash your hands pray again and kep enjoying life fear is a terible thing,2020-03-13 23:20:22,# Fear,( ﾟдﾟ) 
1226657534225702913,This 10 minute powerful NLP audio wil remove any fear or phobia that you have Value 4995 Yours FRE,2020-03-13 23:20:22,# Fear,( ﾟдﾟ) 
4196505444,FOR OUR OWN GOD amp THE GOD OF THE STATE a dictators dream almost in a historical instant amp so wilingly embraced,2020-03-13 23:20:05,# Fear,( ﾟдﾟ) 
88956013,I like to think fear is a natural thing In order to master fear you must say helo to it observe it and your sur,2020-03-13 23:16:41,# Fear,( ﾟдﾟ) 
3108357260,martingedes People always ned something to fear panic and complain about You know those toxic tanias,2020-03-13 23:12:53,# Fear,( ﾟдﾟ) 
262146118,To achieve your goals just focus on your target and go after it focus discipline target control fear,2020-03-13 23:10:42,# Fear,( ﾟдﾟ) 
1025928635100872705,18 stores later and no closer to finding toiletpaper in misisipi due to the panickshoping people are doing,2020-03-13 23:08:49,# Fear,( ﾟдﾟ) 
1104791939583492097,Wash your hands be smart when youre out in public and for fucks sake quit hoarding toilet paper The soner this,2020-03-13 23:03:45,# Fear,( ﾟдﾟ) 
44478166,panicbuying everything from the store is only making the coronovarius pandemic worse Panic is groundles fear,2020-03-13 23:01:36,# Fear,( ﾟдﾟ) 
268225383,That was so Predictable Just wondering how far they wil go to infect peopleProblemWorldwide Pandemic,2020-03-13 23:00:16,# Fear,( ﾟдﾟ) 
29092355,One of the first OGs in this game to take me under their wing kep it brutaly honest amp show me the ropes Made m,2020-03-13 22:58:56,# Fear,( ﾟдﾟ) 
1226657534225702913,To much fear amp anxiety takes the joy out of life amp can be extremely dificult to overcomeBreak the cycle and be,2020-03-13 22:58:03,# Fear,( ﾟдﾟ) 
1158455774911160321,Fear is a Syndemic Anxiety its chronic symptomPublic Health experts around the world are taking action t,2020-03-13 22:58:02,# Fear,( ﾟдﾟ) 
1003953166285725696,So Ive just muted the corona and that alone has cleared up so much panic fear and misinformation on my timelin,2020-03-13 22:54:23,# Fear,( ﾟдﾟ) 
106947348,The revolution wil not be televised fear propaganda coronavirus fakenews fakenewsmedia fakemedia,2020-03-13 22:52:57,# Fear,( ﾟдﾟ) 
550646453,closed today found composition with two figures on staircase with red sign metmuseum MetCetera,2020-03-13 22:51:43,# Fear,( ﾟдﾟ) 
1120838774378909697,On cal for the dept of geriatrics at JohnsHopkinsDOM amp the cals are coming in There is so much fear around,2020-03-13 22:49:27,# Fear,( ﾟдﾟ) 
1143904749470789633,007Macmac007 Yesir Fear is Oportunity,2020-03-13 22:47:57,# Fear,( ﾟдﾟ) 
1166456509276008448,How to not get REKT investing in 2020 rekt2020 investing cyrpto eth btc coronavirus fear,2020-03-13 22:46:03,# Fear,( ﾟдﾟ) 
1216827337217474561,LoveMakers Foundation chief spiritual oficer presents this weks Love Mesage Love Is The Cure A timely mesa,2020-03-13 22:45:13,# Fear,( ﾟдﾟ) 
199344049,STOPTheWatch Healthcare4AL could NOT Begin to Touch upon The MentalIlnes being Forced in Today s,2020-03-13 22:44:42,# Fear,( ﾟдﾟ) 
152414831,Enjoy this parody birthed from anxietycoronapocalypse coronavirus NationalEmergency potus anxiety fear,2020-03-13 22:44:27,# Fear,( ﾟдﾟ) 
42290868,Fear is the true epidemic CoronavirusPandemic,2020-03-13 22:41:43,# Fear,( ﾟдﾟ) 
1164653768891338755,Sory family due to the laws of the land we have to cancel tomorows event Pray for your loved ones and stay safe,2020-03-13 22:38:59,# Fear,( ﾟдﾟ) 
1223675118,Dont be afraid of the unknown because even when they wander into chaos planets are born stars Charlie Chapli,2020-03-13 22:37:18,# Fear,( ﾟдﾟ) 
762822518243598336,Coronavirus is about washing your hands Its not about wiping your as Dont panic No ned for al the,2020-03-13 22:35:17,# Fear,( ﾟдﾟ) 
1032825022627422209,Is it just me or is the stockmarket being a litle bipolar fear amp enthusiasm together shaking hands,2020-03-13 22:32:39,# Fear,( ﾟдﾟ) 
762822518243598336,Its crazy out there right now People are literaly losing their mindsStay calm Let other people get a pack o,2020-03-13 22:26:42,# Fear,( ﾟдﾟ) 
15946870,6 Divine Declarations to Help You Fight Your Coronavirus Fears Fear faith CoronavirusPandemic AboundInFaith,2020-03-13 22:15:00,# Fear,( ﾟдﾟ) 
919326642,6 Divine Declarations to Help You Fight Your Coronavirus Fears Fear faith CoronavirusPandemic AboundInFaith,2020-03-13 22:15:00,# Fear,( ﾟдﾟ) 
76108364,Heres the recording of our second show episode of Wisdom for Life focused on how to deal with fear provoked by t,2020-03-14 00:17:55,# Fear,( ﾟдﾟ) 
395018941,tableau abmakulec DataVizSociety Lok for weights to make the variables act in the proper context of the formula,2020-03-14 00:17:54,# Fear,( ﾟдﾟ) 
4855882163,Stop saying things that make you more anxiousMentalHealthMaters FearAnxiety,2020-03-14 00:16:05,# Fear,( ﾟдﾟ) 
2310599906,using scarcity to drive fear is how were being played by the curent system,2020-03-14 00:14:50,# Fear,( ﾟдﾟ) 
111836722,Helo would Now You may know how a refuges was feling last five years agofearcorona,2020-03-14 00:12:54,# Fear,( ﾟдﾟ) 
202905085,God neds to throw a weighted blanket down on the entire planet read us a story and put us down for a nap,2020-03-14 00:12:31,# Fear,( ﾟдﾟ) 
1289518458,Line at the Gun Shop We should be working together to help each other not preparing to fight,2020-03-14 00:11:07,# Fear,( ﾟдﾟ) 
323949139,Fear is only helpful if it keps us from danger But more often fear arises from the false self that keps us from,2020-03-14 00:10:13,# Fear,( ﾟдﾟ) 
22384582,I have a fear of turbulence How can I overcome this fear fear flying airlines travel,2020-03-14 00:10:08,# Fear,( ﾟдﾟ) 
936287305656143872,Coronavirus First death of COVID19 patient in Scotland as UK cases reach 798 UK CONVID19 coronavirusweden,2020-03-14 00:09:27,# Fear,( ﾟдﾟ) 
49498848,Power of Democrats went from shuting down FreSpech to shuting down the entire USA in 6 weks AND,2020-03-14 00:08:43,# Fear,( ﾟдﾟ) 
594100783,madow HouseDemocrats SpeakerPelosi AdamSchif TheLastWord Lawrence jasonfurman RonaldKlain,2020-03-14 00:07:34,# Fear,( ﾟдﾟ) 
936287305656143872,The Coronavirus Is Kiling Globalization As We Know It China USA Coronavirus BuyGold Fed Domsday Fear,2020-03-14 00:06:47,# Fear,( ﾟдﾟ) 
923159062199656448,How we live and whether or not we are ready to face eternity is more important than how and when we die fear,2020-03-14 00:04:13,# Fear,( ﾟдﾟ) 
15533590,Leson of the day Song is We praise You by matredman brandonlake praise,2020-03-14 00:02:13,# Fear,( ﾟдﾟ) 
1598705371,But when I woke up this mornin couldve sworn it was judgment dayThe sky was al purple there were people run,2020-03-14 00:01:00,# Fear,( ﾟдﾟ) 
1102374072531542016,In the Chaos during this time of the Coronavirus coronavirus convid19 convid19 chaos fear God,2020-03-14 00:00:56,# Fear,( ﾟдﾟ) 
419070584,New Podcast COVID19 Update Day One on Spreaker alinthistogether awarenes beprepared comunity,2020-03-14 00:00:05,# Fear,( ﾟдﾟ) 
232050451,For Your Own God Please Dont Panic 5 Helpful Tips to Kep Your Welbeing,2020-03-13 23:59:17,# Fear,( ﾟдﾟ) 
100986964,In LA coronavirus scamers and price gougers prey on fear Prosecutors vow crackdown Mar 13 753 PM ET,2020-03-13 23:56:16,# Fear,( ﾟдﾟ) 
1229885587752128512,Geting through fear is extremely chalenging when you think youre not god enough or nothing you do is god eno,2020-03-13 23:45:39,# Fear,( ﾟдﾟ) 
143561477,Do we live in FEAR or FAITH So many are fearful of the Coronavirus today But when we fear something we are pe,2020-03-13 23:42:30,# Fear,( ﾟдﾟ) 
1214473894792290304,The fear of visiting the dentistCan you relate to this videofuny dentist fear funyvideos safa,2020-03-13 23:36:34,# Fear,( ﾟдﾟ) 
747259927094136833,Stop FEARing and Trust God coronavirus fear FatherGod JesusChrist HolySpirit,2020-03-13 23:33:56,# Fear,( ﾟдﾟ) 
715572695866454016,CORONAVIRUS got the US Like winer rap virus musician artist singersongwriter actor,2020-03-13 23:31:42,# Fear,( ﾟдﾟ) 
2284417849,If al you and I do today this hour this minute is hold our ground then we are wining You are not alone Stay,2020-03-13 23:30:55,# Fear,( ﾟдﾟ) 
4179604752,It is not uncomon for pain patients to develop depresion anxiety amp become hypervigilant These mental side,2020-03-13 23:30:01,# Fear,( ﾟдﾟ) 
60242928,redmas22 jukexjones CBSLA What do you mean our way of life is ending Busines as usual with me Please expand on your fear,2020-03-13 23:29:00,# Fear,( ﾟдﾟ) 
3127592415,10 ways to reduce your fear about coronavirus and other things God advice for anyone not just HSPs,2020-03-13 23:25:38,# Fear,( ﾟдﾟ) 
22246662,I love NewRockstars videos for my own personal nerdy neds but this one by eavos neds to be sen by alon h,2020-03-13 23:24:36,# Fear,( ﾟдﾟ) 
1184852676648960002,SpeakerPelosi Everyone knows the HouseDemocrats are the exploiting the Fear and hysteria that they in colusio,2020-03-13 23:20:26,# Fear,( ﾟдﾟ) 
1038470113983442944,The curePray wash your hands pray again and kep enjoying life fear is a terible thing,2020-03-13 23:20:22,# Fear,( ﾟдﾟ) 
1226657534225702913,This 10 minute powerful NLP audio wil remove any fear or phobia that you have Value 4995 Yours FRE,2020-03-13 23:20:22,# Fear,( ﾟдﾟ) 
4196505444,FOR OUR OWN GOD amp THE GOD OF THE STATE a dictators dream almost in a historical instant amp so wilingly embraced,2020-03-13 23:20:05,# Fear,( ﾟдﾟ) 
88956013,I like to think fear is a natural thing In order to master fear you must say helo to it observe it and your sur,2020-03-13 23:16:41,# Fear,( ﾟдﾟ) 
3108357260,martingedes People always ned something to fear panic and complain about You know those toxic tanias,2020-03-13 23:12:53,# Fear,( ﾟдﾟ) 
262146118,To achieve your goals just focus on your target and go after it focus discipline target control fear,2020-03-13 23:10:42,# Fear,( ﾟдﾟ) 
1025928635100872705,18 stores later and no closer to finding toiletpaper in misisipi due to the panickshoping people are doing,2020-03-13 23:08:49,# Fear,( ﾟдﾟ) 
1104791939583492097,Wash your hands be smart when youre out in public and for fucks sake quit hoarding toilet paper The soner this,2020-03-13 23:03:45,# Fear,( ﾟдﾟ) 
44478166,panicbuying everything from the store is only making the coronovarius pandemic worse Panic is groundles fear,2020-03-13 23:01:36,# Fear,( ﾟдﾟ) 
268225383,That was so Predictable Just wondering how far they wil go to infect peopleProblemWorldwide Pandemic,2020-03-13 23:00:16,# Fear,( ﾟдﾟ) 
29092355,One of the first OGs in this game to take me under their wing kep it brutaly honest amp show me the ropes Made m,2020-03-13 22:58:56,# Fear,( ﾟдﾟ) 
1226657534225702913,To much fear amp anxiety takes the joy out of life amp can be extremely dificult to overcomeBreak the cycle and be,2020-03-13 22:58:03,# Fear,( ﾟдﾟ) 
1158455774911160321,Fear is a Syndemic Anxiety its chronic symptomPublic Health experts around the world are taking action t,2020-03-13 22:58:02,# Fear,( ﾟдﾟ) 
1003953166285725696,So Ive just muted the corona and that alone has cleared up so much panic fear and misinformation on my timelin,2020-03-13 22:54:23,# Fear,( ﾟдﾟ) 
106947348,The revolution wil not be televised fear propaganda coronavirus fakenews fakenewsmedia fakemedia,2020-03-13 22:52:57,# Fear,( ﾟдﾟ) 
550646453,closed today found composition with two figures on staircase with red sign metmuseum MetCetera,2020-03-13 22:51:43,# Fear,( ﾟдﾟ) 
1120838774378909697,On cal for the dept of geriatrics at JohnsHopkinsDOM amp the cals are coming in There is so much fear around,2020-03-13 22:49:27,# Fear,( ﾟдﾟ) 
1143904749470789633,007Macmac007 Yesir Fear is Oportunity,2020-03-13 22:47:57,# Fear,( ﾟдﾟ) 
1166456509276008448,How to not get REKT investing in 2020 rekt2020 investing cyrpto eth btc coronavirus fear,2020-03-13 22:46:03,# Fear,( ﾟдﾟ) 
1216827337217474561,LoveMakers Foundation chief spiritual oficer presents this weks Love Mesage Love Is The Cure A timely mesa,2020-03-13 22:45:13,# Fear,( ﾟдﾟ) 
199344049,STOPTheWatch Healthcare4AL could NOT Begin to Touch upon The MentalIlnes being Forced in Today s,2020-03-13 22:44:42,# Fear,( ﾟдﾟ) 
152414831,Enjoy this parody birthed from anxietycoronapocalypse coronavirus NationalEmergency potus anxiety fear,2020-03-13 22:44:27,# Fear,( ﾟдﾟ) 
42290868,Fear is the true epidemic CoronavirusPandemic,2020-03-13 22:41:43,# Fear,( ﾟдﾟ) 
1164653768891338755,Sory family due to the laws of the land we have to cancel tomorows event Pray for your loved ones and stay safe,2020-03-13 22:38:59,# Fear,( ﾟдﾟ) 
1223675118,Dont be afraid of the unknown because even when they wander into chaos planets are born stars Charlie Chapli,2020-03-13 22:37:18,# Fear,( ﾟдﾟ) 
762822518243598336,Coronavirus is about washing your hands Its not about wiping your as Dont panic No ned for al the,2020-03-13 22:35:17,# Fear,( ﾟдﾟ) 
1032825022627422209,Is it just me or is the stockmarket being a litle bipolar fear amp enthusiasm together shaking hands,2020-03-13 22:32:39,# Fear,( ﾟдﾟ) 
762822518243598336,Its crazy out there right now People are literaly losing their mindsStay calm Let other people get a pack o,2020-03-13 22:26:42,# Fear,( ﾟдﾟ) 
15946870,6 Divine Declarations to Help You Fight Your Coronavirus Fears Fear faith CoronavirusPandemic AboundInFaith,2020-03-13 22:15:00,# Fear,( ﾟдﾟ) 
919326642,6 Divine Declarations to Help You Fight Your Coronavirus Fears Fear faith CoronavirusPandemic AboundInFaith,2020-03-13 22:15:00,# Fear,( ﾟдﾟ) 
199344049,SoU want parents to STOP Threatening Kids 4 Police to Help Parents who have bad ChildrenTo,2020-03-13 22:11:13,# Fear,( ﾟдﾟ) 
