Tweet id,Text,Create at,Class,Emoticons
2389617805,GOD MORNING HI FRIEND WISHING YOU AL A WONDERFUL DAY HAPY WEK YOU AL R IN MY THOUGHTS N PRAYERS,2020-03-13 23:45:49,#Happy,(*´∀｀)
525181320,What is it that wil not surprise us on this Instagram stretbeautiful hapy cute tbt like4like,2020-03-13 23:45:36,#Happy,(*´∀｀)
2389617805,GOD MORNING FRIENDS NewDAY ITS SATURDAY WOW NEW DAY HAPY ANOTHER FRESH DAY TO AL LOVELI,2020-03-13 23:44:06,#Happy,(*´∀｀)
23610121,After nearly a yearthe bridge is FINALY open hapy bridge Dhighway routeD oronogo webcity aboutime,2020-03-13 23:43:30,#Happy,(*´∀｀)
1146031550972256256,hapy stretstyle moda Foldable Bag for Fishing Rod,2020-03-13 23:39:11,#Happy,(*´∀｀)
1154423470765137921,Woho I pased my final therapydog test this morning After I went for a ride with WinstonDaDodle on a cart a,2020-03-13 23:38:50,#Happy,(*´∀｀)
102470335,you close your eyes and you stil se mefriday13th lgbt instagod photoftheday hapy cute,2020-03-13 23:38:45,#Happy,(*´∀｀)
26557424,The talest dancing fountain in the World Photo by iggeomedrano PicsDubai Dubai MyDubai VisitDubai,2020-03-13 23:38:35,#Happy,(*´∀｀)
26557424,What a lovely view Photo by iguaesniper PicsDubai Dubai MyDubai VisitDubai PhotoOfTheDay PicOfTheDay,2020-03-13 23:38:34,#Happy,(*´∀｀)
26557424,The best skyline in the World Photo by ig100pixels PicsDubai Dubai MyDubai VisitDubai PhotoOfTheDay,2020-03-13 23:38:33,#Happy,(*´∀｀)
525181320,Chai se our naija pastors are celebrating as dadyfreze leaves radiobeautiful hapy cute,2020-03-13 23:37:20,#Happy,(*´∀｀)
3234828055,As Im super god at bowling I decided to make a video about it Check the video out guys English subtitle is,2020-03-13 23:36:30,#Happy,(*´∀｀)
1193086539976380417,First time making this yes I think I did god Proud Eat Hapy,2020-03-13 23:35:07,#Happy,(*´∀｀)
1643236866,owg we thank you we fun fridaynight letsgo hapy nonegonafuckupmynight notevensandi,2020-03-13 23:34:07,#Happy,(*´∀｀)
2587523534,jotacloud Thank you so much for your service that suports my ful upload sped Hapy,2020-03-13 23:33:05,#Happy,(*´∀｀)
2569429476,Being single makes me hapy being abstinent makes me hapy I dont have to deal with sexualy transmited,2020-03-13 23:32:19,#Happy,(*´∀｀)
1171446656077901824,Dont let anyone make you think otherwise Everyday gets beter Stay positive and alert,2020-03-13 23:31:45,#Happy,(*´∀｀)
915422727468732417,Empty Pump Dispenser For Nail Polish Remover hapy instalike,2020-03-13 23:31:45,#Happy,(*´∀｀)
1109910262948204545,Games over Olympics 2020 could face TWOYEAR Delay coronavirus smile,2020-03-13 23:31:07,#Happy,(*´∀｀)
1213523064056504320,This is my only wish to you Find those who you lost in the past but wish them this because you maybe cant get,2020-03-14 00:20:19,#Happy,(*´∀｀)
1215722969336623105,Hapy wekend yal Stay healthy amp hapy Much Love hapy healthychoices calm love wekend,2020-03-14 00:18:58,#Happy,(*´∀｀)
1070296148999581698,Despite whats going on in the world I hope you have a briliant wekend whatever you have planedwekend,2020-03-14 00:17:02,#Happy,(*´∀｀)
1665562615,My wife sufers from a drinking problemOh is she an alcoholicNo I am but shes the one who sufersfunyjokeLoLhapy,2020-03-14 00:15:01,#Happy,(*´∀｀)
21318958,Hapy Birthday to this Man in my life Hope you enjoyed your spa day and diner Love you lots TheLeonBoy,2020-03-14 00:14:49,#Happy,(*´∀｀)
1071869824001728512,Walk It Talk It feat Drake by migos on PandoraMusic walkit hapy bumpin,2020-03-14 00:14:19,#Happy,(*´∀｀)
3031631726,If you ned chering up heres my aunts dog Gus Hes a god boy dog hapy agodboy,2020-03-14 00:13:57,#Happy,(*´∀｀)
43759781,I love you NYC Stay safe hapy and healthy NYC healthy besafe stayhealthy hapy love spreadlove,2020-03-14 00:12:27,#Happy,(*´∀｀)
413303426,Hapy Muslim African American History Month Mohamed Ali ra center gets the release of 25 hostages n Iraq,2020-03-14 00:09:15,#Happy,(*´∀｀)
169055377,What exactly is the Hapy Diet and what led one woman to put it together hapines inspiration hapy,2020-03-14 00:08:08,#Happy,(*´∀｀)
19098179,Life has ben hard but we lift it up by celebrating the best parts of it Thank you so much to my friends and fami,2020-03-14 00:07:10,#Happy,(*´∀｀)
2990598194,Trump Adreses Nation on Coronavirus trump coronavirus presidentrump breakingnews actor comedy funy,2020-03-14 00:06:03,#Happy,(*´∀｀)
1086594419262922752,Floral patern Sexy Halter Bikini SwimsuitBeautify Your Loks Visit our website,2020-03-14 00:05:57,#Happy,(*´∀｀)
128785061,Quick update on Jenifers mising hip Thank you so much for al your thoughts and prayers and god wishes Shes,2020-03-14 00:05:33,#Happy,(*´∀｀)
864468857230172162,Give us a to help us wish Jesica a VERY HAPY BIRTHDAY Jesicas thank you for helping us reveal the,2020-03-14 00:05:24,#Happy,(*´∀｀)
23504518,Photography at its best glomy skies We can fix that Liz Garcia Coldwel Banker West CAdre 01737986,2020-03-14 00:05:08,#Happy,(*´∀｀)
1232567286680166401,relaxing night ipad ps4 PlayStation4 pureleaf herbal relaxation content hapy,2020-03-14 00:04:57,#Happy,(*´∀｀)
365693228,One hapy litle guy fod son hapy life,2020-03-14 00:04:21,#Happy,(*´∀｀)
1210652754114469888,Have a beautiful and wonderful day Go out and spread your cher joy and love to al those around you and fil th,2020-03-14 00:03:39,#Happy,(*´∀｀)
1221390910174519296,Rabipirzada Perfect g Hapy,2020-03-14 00:02:00,#Happy,(*´∀｀)
838116745,Love this quote Inspirationalquotes hapy,2020-03-14 00:01:15,#Happy,(*´∀｀)
76260603,GodEvening FridayThe13thMotivation watching Smackdown SmackdownOnFox Sh ItsBosTime BayleyTime,2020-03-14 00:00:55,#Happy,(*´∀｀)
988641553,Hapy Loks Beautiful On You Always Smile Daisy MLDOficial Momoland Daisy MomolandDaisy DaisyMomoland,2020-03-14 00:00:20,#Happy,(*´∀｀)
3181008618,For you belababes flowers pink love women whoruntheworld girls hapy babe pinkflowers,2020-03-14 00:00:17,#Happy,(*´∀｀)
568825299,Im definitely not tuneful yet sing when in the kitchen Funy have les diner guests these days Singing hapy,2020-03-14 00:00:14,#Happy,(*´∀｀)
1084977010890428416,Forgive and find out who you realy arebeyourself love loveyourself beyou selflove motivation instagod,2020-03-14 00:00:09,#Happy,(*´∀｀)
2881352168,Wife Wifey WifeyMaterial WifeyStatus MyWife MyHusband Hapy Pay Me or Il TEL HER Its just That Simple,2020-03-14 00:00:05,#Happy,(*´∀｀)
3260316492,Hapy Wekendmakingperfectmemories photoboth photobothfun hapy hapines photobothrental,2020-03-13 23:58:33,#Happy,(*´∀｀)
861801266,Hapy Wekendmakingperfectmemories photoboth photobothfun hapy hapines photobothrental,2020-03-13 23:57:18,#Happy,(*´∀｀)
103882751,Hapy wekend friends smile instagod life popularpic likeforlike toptags cute hapy tbt,2020-03-13 23:56:16,#Happy,(*´∀｀)
594632510,wedisawa TifanyHadish Oo is this u making a point I gues u droped a mic in your head ha Learn,2020-03-13 23:54:48,#Happy,(*´∀｀)
1233157047614660608,She never even expected even one gift What a lovely package to receive Fearnecoton orionspring AOKUK,2020-03-13 23:53:48,#Happy,(*´∀｀)
918524126612123650,A god day at work today wetherspons wetherspons goday hapy,2020-03-13 23:52:48,#Happy,(*´∀｀)
35328974,lifestyle churchflow hapy Downtown Long Beach California,2020-03-13 23:51:08,#Happy,(*´∀｀)
867593107956654080,iPhone 11 amp XS Instalation Video WhitestoneDomeGlas iphone11 iPhone11Pro,2020-03-13 23:50:01,#Happy,(*´∀｀)
87518260,FriYay night hapy blesed Washington DC,2020-03-13 23:49:35,#Happy,(*´∀｀)
2389617805,GOD MORNING HI FRIEND WISHING YOU AL A WONDERFUL DAY HAPY WEK YOU AL R IN MY THOUGHTS N PRAYERS,2020-03-13 23:45:49,#Happy,(*´∀｀)
525181320,What is it that wil not surprise us on this Instagram stretbeautiful hapy cute tbt like4like,2020-03-13 23:45:36,#Happy,(*´∀｀)
2389617805,GOD MORNING FRIENDS NewDAY ITS SATURDAY WOW NEW DAY HAPY ANOTHER FRESH DAY TO AL LOVELI,2020-03-13 23:44:06,#Happy,(*´∀｀)
23610121,After nearly a yearthe bridge is FINALY open hapy bridge Dhighway routeD oronogo webcity aboutime,2020-03-13 23:43:30,#Happy,(*´∀｀)
1146031550972256256,hapy stretstyle moda Foldable Bag for Fishing Rod,2020-03-13 23:39:11,#Happy,(*´∀｀)
1154423470765137921,Woho I pased my final therapydog test this morning After I went for a ride with WinstonDaDodle on a cart a,2020-03-13 23:38:50,#Happy,(*´∀｀)
102470335,you close your eyes and you stil se mefriday13th lgbt instagod photoftheday hapy cute,2020-03-13 23:38:45,#Happy,(*´∀｀)
26557424,The talest dancing fountain in the World Photo by iggeomedrano PicsDubai Dubai MyDubai VisitDubai,2020-03-13 23:38:35,#Happy,(*´∀｀)
26557424,What a lovely view Photo by iguaesniper PicsDubai Dubai MyDubai VisitDubai PhotoOfTheDay PicOfTheDay,2020-03-13 23:38:34,#Happy,(*´∀｀)
26557424,The best skyline in the World Photo by ig100pixels PicsDubai Dubai MyDubai VisitDubai PhotoOfTheDay,2020-03-13 23:38:33,#Happy,(*´∀｀)
525181320,Chai se our naija pastors are celebrating as dadyfreze leaves radiobeautiful hapy cute,2020-03-13 23:37:20,#Happy,(*´∀｀)
3234828055,As Im super god at bowling I decided to make a video about it Check the video out guys English subtitle is,2020-03-13 23:36:30,#Happy,(*´∀｀)
1193086539976380417,First time making this yes I think I did god Proud Eat Hapy,2020-03-13 23:35:07,#Happy,(*´∀｀)
1643236866,owg we thank you we fun fridaynight letsgo hapy nonegonafuckupmynight notevensandi,2020-03-13 23:34:07,#Happy,(*´∀｀)
2587523534,jotacloud Thank you so much for your service that suports my ful upload sped Hapy,2020-03-13 23:33:05,#Happy,(*´∀｀)
2569429476,Being single makes me hapy being abstinent makes me hapy I dont have to deal with sexualy transmited,2020-03-13 23:32:19,#Happy,(*´∀｀)
1171446656077901824,Dont let anyone make you think otherwise Everyday gets beter Stay positive and alert,2020-03-13 23:31:45,#Happy,(*´∀｀)
915422727468732417,Empty Pump Dispenser For Nail Polish Remover hapy instalike,2020-03-13 23:31:45,#Happy,(*´∀｀)
1109910262948204545,Games over Olympics 2020 could face TWOYEAR Delay coronavirus smile,2020-03-13 23:31:07,#Happy,(*´∀｀)
64554767,Tacos are hapines share the hapines with your friendsHapy Friends Tacos tacolover crazyfortacos,2020-03-13 23:30:09,#Happy,(*´∀｀)
1213523064056504320,This is my only wish to you Find those who you lost in the past but wish them this because you maybe cant get,2020-03-14 00:20:19,#Happy,(*´∀｀)
1215722969336623105,Hapy wekend yal Stay healthy amp hapy Much Love hapy healthychoices calm love wekend,2020-03-14 00:18:58,#Happy,(*´∀｀)
1070296148999581698,Despite whats going on in the world I hope you have a briliant wekend whatever you have planedwekend,2020-03-14 00:17:02,#Happy,(*´∀｀)
1665562615,My wife sufers from a drinking problemOh is she an alcoholicNo I am but shes the one who sufersfunyjokeLoLhapy,2020-03-14 00:15:01,#Happy,(*´∀｀)
21318958,Hapy Birthday to this Man in my life Hope you enjoyed your spa day and diner Love you lots TheLeonBoy,2020-03-14 00:14:49,#Happy,(*´∀｀)
1071869824001728512,Walk It Talk It feat Drake by migos on PandoraMusic walkit hapy bumpin,2020-03-14 00:14:19,#Happy,(*´∀｀)
3031631726,If you ned chering up heres my aunts dog Gus Hes a god boy dog hapy agodboy,2020-03-14 00:13:57,#Happy,(*´∀｀)
43759781,I love you NYC Stay safe hapy and healthy NYC healthy besafe stayhealthy hapy love spreadlove,2020-03-14 00:12:27,#Happy,(*´∀｀)
413303426,Hapy Muslim African American History Month Mohamed Ali ra center gets the release of 25 hostages n Iraq,2020-03-14 00:09:15,#Happy,(*´∀｀)
169055377,What exactly is the Hapy Diet and what led one woman to put it together hapines inspiration hapy,2020-03-14 00:08:08,#Happy,(*´∀｀)
19098179,Life has ben hard but we lift it up by celebrating the best parts of it Thank you so much to my friends and fami,2020-03-14 00:07:10,#Happy,(*´∀｀)
2990598194,Trump Adreses Nation on Coronavirus trump coronavirus presidentrump breakingnews actor comedy funy,2020-03-14 00:06:03,#Happy,(*´∀｀)
1086594419262922752,Floral patern Sexy Halter Bikini SwimsuitBeautify Your Loks Visit our website,2020-03-14 00:05:57,#Happy,(*´∀｀)
128785061,Quick update on Jenifers mising hip Thank you so much for al your thoughts and prayers and god wishes Shes,2020-03-14 00:05:33,#Happy,(*´∀｀)
864468857230172162,Give us a to help us wish Jesica a VERY HAPY BIRTHDAY Jesicas thank you for helping us reveal the,2020-03-14 00:05:24,#Happy,(*´∀｀)
23504518,Photography at its best glomy skies We can fix that Liz Garcia Coldwel Banker West CAdre 01737986,2020-03-14 00:05:08,#Happy,(*´∀｀)
1232567286680166401,relaxing night ipad ps4 PlayStation4 pureleaf herbal relaxation content hapy,2020-03-14 00:04:57,#Happy,(*´∀｀)
365693228,One hapy litle guy fod son hapy life,2020-03-14 00:04:21,#Happy,(*´∀｀)
1210652754114469888,Have a beautiful and wonderful day Go out and spread your cher joy and love to al those around you and fil th,2020-03-14 00:03:39,#Happy,(*´∀｀)
1221390910174519296,Rabipirzada Perfect g Hapy,2020-03-14 00:02:00,#Happy,(*´∀｀)
838116745,Love this quote Inspirationalquotes hapy,2020-03-14 00:01:15,#Happy,(*´∀｀)
76260603,GodEvening FridayThe13thMotivation watching Smackdown SmackdownOnFox Sh ItsBosTime BayleyTime,2020-03-14 00:00:55,#Happy,(*´∀｀)
988641553,Hapy Loks Beautiful On You Always Smile Daisy MLDOficial Momoland Daisy MomolandDaisy DaisyMomoland,2020-03-14 00:00:20,#Happy,(*´∀｀)
3181008618,For you belababes flowers pink love women whoruntheworld girls hapy babe pinkflowers,2020-03-14 00:00:17,#Happy,(*´∀｀)
568825299,Im definitely not tuneful yet sing when in the kitchen Funy have les diner guests these days Singing hapy,2020-03-14 00:00:14,#Happy,(*´∀｀)
1084977010890428416,Forgive and find out who you realy arebeyourself love loveyourself beyou selflove motivation instagod,2020-03-14 00:00:09,#Happy,(*´∀｀)
2881352168,Wife Wifey WifeyMaterial WifeyStatus MyWife MyHusband Hapy Pay Me or Il TEL HER Its just That Simple,2020-03-14 00:00:05,#Happy,(*´∀｀)
3260316492,Hapy Wekendmakingperfectmemories photoboth photobothfun hapy hapines photobothrental,2020-03-13 23:58:33,#Happy,(*´∀｀)
861801266,Hapy Wekendmakingperfectmemories photoboth photobothfun hapy hapines photobothrental,2020-03-13 23:57:18,#Happy,(*´∀｀)
103882751,Hapy wekend friends smile instagod life popularpic likeforlike toptags cute hapy tbt,2020-03-13 23:56:16,#Happy,(*´∀｀)
594632510,wedisawa TifanyHadish Oo is this u making a point I gues u droped a mic in your head ha Learn,2020-03-13 23:54:48,#Happy,(*´∀｀)
1233157047614660608,She never even expected even one gift What a lovely package to receive Fearnecoton orionspring AOKUK,2020-03-13 23:53:48,#Happy,(*´∀｀)
918524126612123650,A god day at work today wetherspons wetherspons goday hapy,2020-03-13 23:52:48,#Happy,(*´∀｀)
35328974,lifestyle churchflow hapy Downtown Long Beach California,2020-03-13 23:51:08,#Happy,(*´∀｀)
867593107956654080,iPhone 11 amp XS Instalation Video WhitestoneDomeGlas iphone11 iPhone11Pro,2020-03-13 23:50:01,#Happy,(*´∀｀)
87518260,FriYay night hapy blesed Washington DC,2020-03-13 23:49:35,#Happy,(*´∀｀)
2389617805,GOD MORNING HI FRIEND WISHING YOU AL A WONDERFUL DAY HAPY WEK YOU AL R IN MY THOUGHTS N PRAYERS,2020-03-13 23:45:49,#Happy,(*´∀｀)
525181320,What is it that wil not surprise us on this Instagram stretbeautiful hapy cute tbt like4like,2020-03-13 23:45:36,#Happy,(*´∀｀)
2389617805,GOD MORNING FRIENDS NewDAY ITS SATURDAY WOW NEW DAY HAPY ANOTHER FRESH DAY TO AL LOVELI,2020-03-13 23:44:06,#Happy,(*´∀｀)
23610121,After nearly a yearthe bridge is FINALY open hapy bridge Dhighway routeD oronogo webcity aboutime,2020-03-13 23:43:30,#Happy,(*´∀｀)
1146031550972256256,hapy stretstyle moda Foldable Bag for Fishing Rod,2020-03-13 23:39:11,#Happy,(*´∀｀)
1154423470765137921,Woho I pased my final therapydog test this morning After I went for a ride with WinstonDaDodle on a cart a,2020-03-13 23:38:50,#Happy,(*´∀｀)
102470335,you close your eyes and you stil se mefriday13th lgbt instagod photoftheday hapy cute,2020-03-13 23:38:45,#Happy,(*´∀｀)
26557424,The talest dancing fountain in the World Photo by iggeomedrano PicsDubai Dubai MyDubai VisitDubai,2020-03-13 23:38:35,#Happy,(*´∀｀)
26557424,What a lovely view Photo by iguaesniper PicsDubai Dubai MyDubai VisitDubai PhotoOfTheDay PicOfTheDay,2020-03-13 23:38:34,#Happy,(*´∀｀)
26557424,The best skyline in the World Photo by ig100pixels PicsDubai Dubai MyDubai VisitDubai PhotoOfTheDay,2020-03-13 23:38:33,#Happy,(*´∀｀)
525181320,Chai se our naija pastors are celebrating as dadyfreze leaves radiobeautiful hapy cute,2020-03-13 23:37:20,#Happy,(*´∀｀)
3234828055,As Im super god at bowling I decided to make a video about it Check the video out guys English subtitle is,2020-03-13 23:36:30,#Happy,(*´∀｀)
1193086539976380417,First time making this yes I think I did god Proud Eat Hapy,2020-03-13 23:35:07,#Happy,(*´∀｀)
1643236866,owg we thank you we fun fridaynight letsgo hapy nonegonafuckupmynight notevensandi,2020-03-13 23:34:07,#Happy,(*´∀｀)
